zip5,lon,lat
52133,-91.656726,43.154906
88411,-103.264126,35.243842
88346,-105.587051538518,33.3325420534464
88348,-105.350165,33.397798
77084,-95.6672621563518,29.8419026412731
77089,-95.2242939229698,29.5903207027775
16441,-79.9947290211568,41.9779803065203
16442,-79.8414596707407,42.0358443277778
28518,-77.7762667286919,34.9073361358102
37090,-86.2771066861006,36.1652021716182
59648,-112.032714,47.047532
20147,-77.4856627882564,39.0427173105068
49455,-86.3478561220372,43.6060657118511
43081,-82.9176164013935,40.1108913781942
20148,-77.5143765247014,38.998256500318
62712,-89.5932663319945,39.7366217450009
23901,-78.4097783692482,37.2949227169977
34450,-82.2867427380467,28.8356073580642
98926,-120.524974078947,47.003446764997
98951,-120.449793502862,46.4444764044258
98952,-120.69071371125,46.3764967255405
98953,-120.262836528272,46.4139729334099
35222,-86.7675980251025,33.5213250322746
07035,-74.2972344102272,40.9209238656972
73724,-98.6382159415031,36.0495510914476
49782,-85.53888,45.714651
22801,-78.8734886713227,38.4224880282431
22802,-78.8533252160714,38.4770623888945
49783,-84.348700188773,46.4735666963099
22810,-78.791297,38.79205
22811,-78.977976,38.777012
59201,-105.641092052099,48.1057907502748
60155,-87.8518910049039,41.8619381900596
40771,-84.0347101810992,36.8585668563158
40801,-83.254965,36.859066
40806,-83.2992794708615,36.8817857060811
62615,-89.7471545494436,39.5788982014308
22737,-77.9589031788667,38.5994339165154
16345,-79.1295451476809,41.9451241053803
16346,-79.6644092157803,41.3854654093287
16347,-79.0435028318357,41.7001886255884
16350,-79.3317124000856,41.9594975832264
39337,-88.9976993837209,32.5253465831395
22738,-78.2773919088098,38.2882254264949
11370,-73.8883465507487,40.7704727802893
04652,-67.0532627192691,44.836848269103
39189,-89.4110122035948,32.6146523635142
39191,-90.4378729966786,31.6936541662478
39192,-89.718311002574,33.1934742818533
97392,-122.942600529805,44.7978407397972
28529,-76.87967,35.084958
11375,-73.8469613066589,40.7231766122506
28530,-77.4540948008287,35.3711981747392
36572,-88.0536352386935,30.8525000777499
36574,-87.495076,30.516472
11372,-73.8829913649055,40.7516204192512
55321,-94.190406243755,45.0749935922643
23944,-78.1133725454358,36.921010609932
21221,-76.4522111704773,39.3075912648991
11377,-73.9061552494034,40.7449633611628
26753,-78.7815209463601,39.5834439023997
63452,-91.7638601688482,40.0859971819372
63454,-91.687593,39.910999
63456,-91.7008054477143,39.6487396419462
63457,-91.716249,40.199397
58072,-97.9913706372025,46.9356783553089
63459,-91.36647771108,39.6101938634876
63460,-92.212975,40.033294
58075,-96.6350368036269,46.2704466316062
63461,-91.523372476127,39.7954078030202
58077,-96.9124747105637,46.5328213548081
63462,-91.6130666293266,39.4156175456262
63463,-91.723514,39.838045
62232,-89.990569127771,38.6270094002451
54001,-92.3985046415516,45.3086584564102
62233,-89.8210281740598,37.9272496670203
54002,-92.3742123571429,44.9554285359788
54004,-92.1728557350452,45.3016250775959
54005,-92.3072571349645,45.2507515564325
54006,-92.646623,45.594008
62234,-89.9894696152769,38.6791505295192
54009,-92.5878501940019,45.3374455173383
92103,-117.164346310849,32.746282403129
85742,-111.052251594,32.3777732987346
85743,-111.144402287788,32.3502346366717
92104,-117.12855385667,32.744916347399
85745,-111.022307634163,32.2445629434514
92105,-117.095461088884,32.7425247626336
85746,-111.019590508539,32.1397476946204
92106,-117.229648798322,32.7292814161468
85747,-110.759910788682,32.1055181487645
85748,-110.774810766967,32.2144603092712
99170,-117.393683,47.224502
99171,-117.661781206125,47.0555891766784
38075,-89.145856690881,35.30671497017
71433,-92.6253363558917,30.980946267914
71435,-92.1359849633719,32.0357822176656
62239,-90.2024551164659,38.5250462690763
62240,-90.1927729831761,38.5077121317193
62241,-89.8806413108658,38.0244670058106
62242,-89.9746143571072,38.1043851276808
54016,-92.7143946893595,44.9756484694582
62243,-89.9082274020661,38.4265001733471
62244,-90.15749,38.193571
62245,-89.537089,38.556868
54017,-92.5358273834667,45.1199239531851
54020,-92.6687435986079,45.3024773508121
54021,-92.7730820815597,44.7553933883797
62246,-89.4069820697918,38.8944698063083
28333,-78.0215439983442,35.2839984228495
28334,-78.5797781178708,35.2877466059904
28337,-78.6124279182678,34.6324022123445
28338,-79.7662268348884,35.0892699411765
00683,-67.0401558879262,18.0927337475234
28343,-79.621163,34.777595
28345,-79.6989532465742,34.8833064681748
71438,-92.7444834613402,31.0889296175258
44307,-81.5508612034267,41.0679942364699
44308,-81.517454,41.079821
71439,-93.392315,31.321708
71446,-93.2495180500047,31.1282910439817
71447,-92.815374,31.391889
44310,-81.4997891137122,41.1071583267992
71449,-93.5430347333767,31.5358908428633
71450,-93.375345,31.746986
92110,-117.198832048188,32.7662331755124
46112,-86.3884388484691,39.8452748477556
46113,-86.3087678420402,39.6289919521973
46115,-85.5739033333333,39.7466530643518
92126,-117.141124886651,32.9141300849837
62471,-89.1168351973752,38.9653392611215
19503,-75.588345,40.400769
44311,-81.5187060306602,41.0652325575199
14127,-78.7479701861362,42.7642574252427
22701,-78.0069371926665,38.4678133111855
22709,-78.240401,38.295469
16668,-78.6633630125032,40.6429846634346
16669,-77.9545142738916,40.6080144472906
68632,-97.1590793366683,41.2509155372686
68633,-96.835246,41.711321
94112,-122.442183674873,37.7199699812672
22712,-77.768108297639,38.5790665965682
49879,-87.967163,46.394232
62573,-89.064813,39.944842
49880,-87.131866,46.057019
62601,-90.090098,39.801337
55710,-92.60657,47.647531
44314,-81.5605218148752,41.0401811079744
23806,-77.418833,37.237864
19492,-75.477657,40.27909
18255,-75.8411263674529,40.9383651382818
63048,-90.381417,38.274603
63049,-90.5216728850813,38.4773545792485
63050,-90.5656652988202,38.2507705886076
63051,-90.5557403891363,38.4072369626002
63052,-90.4130802152331,38.3894064406743
62264,-89.9138667154091,38.3354955025933
54112,-88.0327763452802,45.065964686522
79225,-99.510961,34.251911
08034,-75.0005631201275,39.9075695377568
55316,-93.3872128654338,45.168118497423
55318,-93.6023701810838,44.8126395009945
99755,-148.621679251935,63.6998961885267
72470,-90.7064634260442,36.4673294508302
99756,-149.248509,64.617975
97632,-121.424435,42.020452
97633,-121.604028,42.052649
97639,-121.392558,42.413972
97641,-120.770499,43.241609
23942,-78.326531,37.150077
04062,-70.4107351398741,43.7986901400506
38366,-88.7610461577143,35.4989045245714
44683,-81.338958055169,40.377029677336
54669,-91.0927616418967,43.9017502526539
99403,-117.066586035723,46.4002367950521
98001,-122.272865447702,47.3166723121331
70755,-91.533288,30.552704
80834,-102.932207,39.33201
54162,-88.2621435445347,44.6726635534769
49920,-88.3352010154993,46.0909397886736
26362,-81.0805254739101,39.159697394398
68779,-97.2553287604247,41.9621481916602
68812,-99.293740956044,40.8792755580848
64463,-94.523186,40.050722
56683,-94.6956496267071,47.6894062716237
56684,-95.699423,47.748464
94114,-122.434236079388,37.7580540842537
56686,-94.817661,48.740112
41764,-83.233213,37.106709
54201,-87.4529732887589,44.6042316629754
62355,-90.791482,39.446322
26337,-81.16399,39.230106
26338,-80.577936,39.086902
26342,-80.803758,39.025787
26343,-80.449938,38.822069
26346,-81.057128,39.28903
26347,-80.1495227513935,39.2779424590301
23056,-76.385188,37.421947
20852,-77.1201951120349,39.050154955321
62477,-87.6867199411765,39.2462498823529
38016,-89.762728002634,35.1783477552454
72703,-94.1362810612785,36.1021600938412
72704,-94.2305120125476,36.0912710026275
72712,-94.225452339324,36.3650251081693
72714,-94.2114393128881,36.4664083048915
72715,-94.2900113078743,36.4655448378467
20866,-76.9324766569657,39.0987795670938
07462,-74.5250623477944,41.1828896536639
62515,-89.415422254332,39.8344212917831
60605,-87.6269719866518,41.8687355717378
60610,-87.6336100206844,41.9047220184418
26717,-79.159961,39.361987
26720,-79.3295836127727,39.2802943909186
26722,-78.642495071578,39.5027179934608
26719,-78.7664810954199,39.5017910038168
26726,-78.9558118220404,39.4400109118524
26731,-79.083223,39.162073
26739,-79.201947,39.268408
21754,-77.2955131373797,39.3350416727724
55319,-93.9514374030769,45.4802836892308
55320,-94.0629802029098,45.3907350638215
08230,-74.7012708658911,39.2201565048288
55327,-93.4669179480182,45.1964536426251
55328,-93.7969490486381,45.035785802894
55329,-94.5599955153434,45.3144993375548
55330,-93.5690187762326,45.3039997681416
55331,-93.582818077132,44.9015164464945
55332,-94.7146407948369,44.5226088328804
55333,-94.862493,44.522879
55334,-94.2271859271463,44.5534888165054
55335,-94.5220517292419,44.5728862563177
55336,-94.1613452854478,44.766442100613
31721,-84.2454462359024,31.5861148419373
20904,-76.9704199131923,39.066657831214
50115,-94.4985521912207,41.6791033421527
08232,-74.5232048453876,39.3945379379924
58105,-96.802494,46.895913
70652,-93.2300968652291,30.5916317250674
50117,-94.8598668077969,41.6682236026093
50118,-93.405045,41.461039
50119,-92.920861,41.306183
04260,-70.2997804933237,43.9618766382173
55341,-93.690545,45.166171
72936,-94.2428703837166,35.2128766661768
62521,-88.924126049334,39.8224095534886
44241,-81.3445795162609,41.2499682473288
04268,-70.5683681082968,44.2178054343837
84043,-111.866897616105,40.4058884107226
84044,-112.08302142984,40.6930175463727
84045,-111.923631203816,40.3588757588899
84047,-111.887105635937,40.614861922827
84049,-111.473512617046,40.5135352117046
84046,-109.822694841187,40.9437186298095
78954,-96.7264983956212,30.0744557795316
78956,-96.9173188639411,29.6980304969747
78957,-97.1903143084391,30.0003848103062
78959,-97.292713,29.686976
78962,-96.7455769029147,29.6666840025163
98121,-122.346063875805,47.6157181113829
83328,-114.613749800652,42.568819026616
04276,-70.5658935683958,44.5419822639959
04280,-70.0744865455946,44.1138828111522
04281,-70.5069879857226,44.2358508228825
04284,-70.058523,44.353307
55313,-93.8668033197175,45.1737855473648
04287,-69.9690388905587,44.056274149951
64449,-94.951314,40.029289
64451,-95.1963443243265,39.9957412937594
55337,-93.272423690761,44.7694037773711
97722,-118.826722,43.108125
55343,-93.4098508615469,44.919348022413
97731,-121.79743226897,43.1460315825797
97733,-121.808679,43.410876
55345,-93.4864304662432,44.9136388109812
88112,-103.171159880212,34.8644830844086
14612,-77.6684030761459,43.2571421969018
39826,-84.361231,31.816159
39827,-84.179310185826,30.9216106479787
27534,-77.9144581968674,35.3766467544404
27536,-78.4049743956864,36.3225794890116
39828,-84.2097368342976,30.8434676004571
39834,-84.4441510626676,30.8176380439008
39837,-84.7191909854944,31.1646181687389
27539,-78.7664597560291,35.6717210444588
39840,-84.7713746867317,31.7638348418822
74041,-96.049208,35.946873
74042,-95.612848,36.868163
32040,-82.1798249918231,30.2987924393235
88321,-105.448816757424,34.7622136259684
06416,-72.6660585541592,41.6113061520171
63845,-89.3783063867024,36.7812130179199
63846,-89.8501845486678,36.8402142142469
37151,-86.010138,36.347104
59725,-112.645029040355,45.2310509121827
37153,-86.527444548946,35.8125611851388
06417,-72.4491613028732,41.375192051415
87731,-105.298586,35.675919
87732,-105.34157766581,36.003646781491
87733,-103.984528,35.861023
87736,-105.246766,35.954251
87740,-104.435614237782,36.894266967998
87745,-105.307136,35.79975
87747,-104.590669910529,36.4053022602802
87801,-106.890783052812,34.0688069896174
87829,-108.324593,34.18051
87830,-108.787365550499,33.6587275205327
87901,-107.252068238744,33.1312061914707
87931,-107.383535,32.869994
87831,-106.933173218483,34.2651047867928
87832,-106.828529302554,33.8189709392248
87930,-107.433414660383,32.8338721883177
88324,-105.439084915157,33.3897886152528
87935,-107.223735,33.192076
31204,-83.6757835060886,32.8454753118032
52577,-92.6430695876213,41.2857969452481
31206,-83.6916639782373,32.79882690774
88330,-106.07656,32.833822
56375,-94.2742511196758,45.7008768262477
04451,-68.2104004040637,45.6108857245095
04454,-67.564254583725,45.5561107777421
88325,-105.862603413945,32.8512823987926
77051,-95.3696970778154,29.6595123062211
19554,-76.1037345773036,40.5128767496498
87937,-107.161481365824,32.6663841588448
87939,-107.488556996141,33.412676319525
06103,-72.6763185388769,41.7655327548596
50105,-93.646209,42.1027
17257,-77.5048930736645,40.0545690393231
06105,-72.7014089113924,41.7690519437294
92339,-116.969853,34.108975
97734,-121.210846,44.513003
97738,-119.084072,43.562909
97739,-121.522464335068,43.7120669581675
97741,-121.12830017024,44.6291196706818
97735,-120.925954694125,43.4106703605998
44234,-81.1529493499798,41.3294134836891
62513,-89.111669,39.699665
16734,-78.8407817316093,41.6184514415593
06107,-72.7535028507788,41.7555878221703
43149,-82.562447569309,39.5262269805002
49622,-85.2859064505107,45.0782416674885
31561,-81.352021,31.198995
11554,-73.5560678943669,40.7151445945138
72107,-92.5417588379979,35.1433508114059
98101,-122.332322707696,47.6115438331116
77053,-95.4601753297778,29.5943712847331
44084,-80.860388,41.669234
98274,-122.303503091601,48.3986998775454
98541,-123.398656831407,47.021590202963
75450,-95.4784226431596,33.4050880095636
60163,-87.9110369232489,41.8871530312966
97754,-120.829609074355,44.2972425653633
97756,-121.211359591687,44.2726612578459
97758,-119.879845607186,43.3885672454952
49820,-85.6905961817233,46.2038548173928
36460,-87.32359764171,31.5044999234944
49829,-87.0977773836781,45.7554580112768
36456,-86.8127697155829,31.5633643637357
66208,-94.6318255679518,38.9963632847526
27542,-78.156804199154,35.6070097283515
27544,-78.4350811946858,36.2021121492426
39842,-84.4340077979903,31.7688175907831
27545,-78.4865689384714,35.7815085775489
39845,-84.8771817505548,30.9650090558674
27546,-78.8516696667431,35.3968435271442
39846,-84.7446010589824,31.563087994597
66210,-94.7045057480153,38.9216031864746
00765,-65.4500162819052,18.1345697634663
00766,-66.4861712258658,18.1241197834158
00767,-65.8867210790701,18.0683278938879
00769,-66.361039009923,18.0793519637391
00771,-65.8735036553329,18.1799702870847
00772,-65.8687655495242,18.4297345396626
00773,-65.7237160060295,18.3610557844329
00775,-65.30086,18.313633
00777,-65.9133344742368,18.2232326136262
00778,-65.9790570824572,18.2539424725914
00780,-66.5632112873839,18.0611081252178
00782,-66.2237299953095,18.2277073476957
03304,-71.5443500545285,43.1371523798377
39862,-84.5287207369826,31.4520162296395
08243,-74.7004166229896,39.1461857284768
44235,-82.128379,41.031618
03307,-71.4595777942449,43.3060643054354
20733,-76.52041,38.802347
07079,-74.2582032378071,40.746857792567
04289,-70.542602,44.324478
66212,-94.6840049912374,38.9586464015908
83440,-111.79574380802,43.8191997886898
58078,-96.8925598926675,46.8649212612424
00786,-66.232965,18.153222
58103,-96.8220446828943,46.8547052589573
12514,-73.7725224217626,41.8748621504796
62822,-89.0545558071377,37.9730967271089
44645,-81.7281488171745,40.91333333241
54632,-91.20577,43.564918
62823,-88.4502164559458,38.5279850006161
38320,-88.1011495282023,36.0572085828785
38321,-88.5243223337608,35.8044585030459
62824,-88.3737452298748,38.686610186941
54634,-90.39320651594,43.643732148617
54635,-91.0466261629188,44.4187934630564
19510,-75.8796003727811,40.4481439786325
19512,-75.6636279095358,40.3406795537342
19518,-75.7439690425295,40.2732817317187
19520,-75.7918752731277,40.1498734340901
19522,-75.805957029516,40.443619767648
07039,-74.3213118128107,40.7895176869168
45385,-83.9446912808553,39.6861247517127
45387,-83.89128401689,39.794273849642
90401,-118.491645891646,34.0176538845561
04290,-70.4395100376379,44.4948754912395
04342,-69.741858,44.080866
11204,-73.9856523248232,40.6176477208385
04346,-69.7567396997743,44.2345458306998
04344,-69.7950031359946,44.2535350054127
04758,-67.8893566474045,46.5389170548482
04347,-69.8015696556069,44.2878683700126
74129,-95.8652352752967,36.1263184751349
40849,-83.138662,36.892036
40854,-83.3548252253203,36.8503566224567
48204,-83.1436728722982,42.3653355277668
06418,-73.079220463184,41.3232434558208
38940,-89.993297,33.738633
80530,-104.927288500192,40.0957133138686
06420,-72.2586533343773,41.4895733584678
04763,-68.139495,46.09695
04766,-68.215405,46.843956
03826,-71.134512,42.889105
28399,-78.6707689643494,34.7367668698752
03827,-70.9968969590035,42.9162120495112
03830,-71.0052311830028,43.599052876204
35254,-86.858598,33.515738
35401,-87.5611356840046,33.1982032220624
35404,-87.499300853293,33.2113382878123
35405,-87.5217299954297,33.1521919975255
60407,-88.263892,41.226548
